627,364,350.813,409.308,62.4118,141.627,1,-1,-1,-1
627,379,107.6,141.939,28.0023,63.5434,1,-1,-1,-1
627,387,427.515,167.234,33.2094,75.3596,1,-1,-1,-1
627,408,98.6335,173.61,29.0276,65.8701,1,-1,-1,-1
627,417,584.571,241.514,57.8219,131.211,1,-1,-1,-1
628,364,347.79,412.505,61.5854,139.751,1,-1,-1,-1
628,379,109.045,143.493,26.8999,61.0419,1,-1,-1,-1
628,387,426.568,166.529,33.534,76.0963,1,-1,-1,-1
628,408,101.315,169.681,29.9945,68.0643,1,-1,-1,-1
628,417,590.412,247.494,48.0216,108.972,1,-1,-1,-1
629,364,346.56,409,61.2205,138.923,1,-1,-1,-1
629,379,110.063,142.163,26.2354,59.5339,1,-1,-1,-1
629,387,425.456,170.835,30.7157,69.7007,1,-1,-1,-1
629,408,107.756,170.374,30.5953,69.4279,1,-1,-1,-1
629,417,597.24,248.913,41.5671,94.3255,1,-1,-1,-1
630,364,346.337,407.111,61.1283,138.714,1,-1,-1,-1
630,379,110.688,141.369,25.9012,58.7757,1,-1,-1,-1
630,387,423.035,171.869,30.4699,69.1432,1,-1,-1,-1
630,408,117.656,170.398,29.4375,66.8003,1,-1,-1,-1
630,423,562.698,273.362,38.9882,88.4731,1,-1,-1,-1
631,364,346.584,401.088,61.1707,138.81,1,-1,-1,-1
631,379,111.016,140.959,25.7794,58.4993,1,-1,-1,-1
631,408,122.527,170.548,28.7141,65.1586,1,-1,-1,-1
631,423,556.279,267.726,40.0699,90.9279,1,-1,-1,-1
631,424,113.631,168.674,28.3209,64.2666,1,-1,-1,-1
631,425,618.204,234.169,43.8347,99.4702,1,-1,-1,-1
632,364,346.979,397.912,61.2611,139.016,1,-1,-1,-1
632,379,111.151,143.107,25.7734,58.4856,1,-1,-1,-1
632,408,126.583,170.711,28.331,64.2893,1,-1,-1,-1
632,423,547.52,262.369,42.549,96.5531,1,-1,-1,-1
632,424,117.812,166.652,28.0845,63.73,1,-1,-1,-1
632,425,623.963,235.734,39.4317,89.479,1,-1,-1,-1
633,364,342.153,396.591,61.3531,139.224,1,-1,-1,-1
633,379,111.177,142.09,25.8175,58.5859,1,-1,-1,-1
633,408,127.97,170.84,28.1746,63.9345,1,-1,-1,-1
633,424,119.212,165.792,28.0464,63.6435,1,-1,-1,-1
633,425,626.272,232.975,37.2736,84.5819,1,-1,-1,-1
634,364,339.469,390.541,61.4267,139.391,1,-1,-1,-1
634,379,109.402,140.823,27.2717,61.8857,1,-1,-1,-1
634,408,129.66,165.681,29.6985,67.3927,1,-1,-1,-1
634,424,119.961,166.038,29.7022,67.4011,1,-1,-1,-1
634,425,626.354,230.482,38.4979,87.3604,1,-1,-1,-1
634,427,394.481,160.821,32.5958,73.9674,1,-1,-1,-1
635,364,335.902,389.72,64.5136,146.396,1,-1,-1,-1
635,379,110.105,143.024,26.7301,60.6567,1,-1,-1,-1
635,424,124.021,168.688,29.0715,65.9698,1,-1,-1,-1
635,425,630.081,230.565,37.2163,84.4522,1,-1,-1,-1
635,426,538.471,255.626,40.3113,91.4758,1,-1,-1,-1
635,427,392.562,161.149,33.834,76.777,1,-1,-1,-1
636,364,330.751,387.549,63.2612,143.554,1,-1,-1,-1
636,379,110.588,144.362,26.3487,59.7912,1,-1,-1,-1
636,425,631.829,230.895,36.5655,82.9752,1,-1,-1,-1
636,426,532.365,253.64,40.6016,92.1347,1,-1,-1,-1
636,427,390,161.354,32.5482,73.8594,1,-1,-1,-1
637,364,328.179,390.104,59.6831,135.435,1,-1,-1,-1
637,379,109.133,142.147,27.5002,62.4041,1,-1,-1,-1
637,425,635.873,228.367,36.3163,82.4098,1,-1,-1,-1
637,426,525.423,253.077,38.4673,87.2911,1,-1,-1,-1
637,427,382.947,161.558,31.7628,72.0774,1,-1,-1,-1
638,364,327.292,388.58,60.2798,136.789,1,-1,-1,-1
638,379,108.294,140.789,28.1484,63.8749,1,-1,-1,-1
638,408,151.819,165.452,28.3459,64.323,1,-1,-1,-1
638,425,640.7,223.552,36.291,82.3523,1,-1,-1,-1
638,426,518.816,253.231,37.272,84.5786,1,-1,-1,-1
638,427,378.893,164.03,29.7972,67.6168,1,-1,-1,-1
639,364,327.262,391.273,58.0268,131.678,1,-1,-1,-1
639,408,156.373,165.654,28.2737,64.1591,1,-1,-1,-1
639,425,643.003,220.996,36.3659,82.5223,1,-1,-1,-1
639,426,512.984,250.071,38.7858,88.014,1,-1,-1,-1
639,427,375.487,163.16,30.1837,68.4939,1,-1,-1,-1
640,364,327.621,393.002,56.7806,128.85,1,-1,-1,-1
640,408,160.529,165.811,28.262,64.1325,1,-1,-1,-1
640,425,643.768,219.919,36.4675,82.7529,1,-1,-1,-1
640,426,506.459,244.428,41.6074,94.4165,1,-1,-1,-1
640,427,371.262,162.561,30.5061,69.2256,1,-1,-1,-1
640,432,111.3,144.329,28.4718,64.6087,1,-1,-1,-1
641,364,328.06,393.946,56.2355,127.613,1,-1,-1,-1
641,408,162.168,165.916,28.2782,64.1694,1,-1,-1,-1
641,425,644.282,213.851,38.6607,87.7299,1,-1,-1,-1
641,426,500.699,245.557,39.3089,89.2006,1,-1,-1,-1
641,427,363.645,159.881,30.7379,69.7518,1,-1,-1,-1
641,432,113.169,144.147,26.8189,60.8579,1,-1,-1,-1
642,364,328.4,390.8,58.955,133.784,1,-1,-1,-1
642,408,165.306,165.977,28.3028,64.2251,1,-1,-1,-1
642,425,647.135,213.039,37.8417,85.8713,1,-1,-1,-1
642,426,495.461,246.784,37.7662,85.6999,1,-1,-1,-1
642,427,357.576,158.365,30.8847,70.0849,1,-1,-1,-1
642,432,115.42,144.227,27.5963,62.622,1,-1,-1,-1
643,364,328.684,392.405,57.8234,131.217,1,-1,-1,-1
643,425,651.988,213.105,37.2582,84.5471,1,-1,-1,-1
643,426,485.263,243.698,38.9614,88.4122,1,-1,-1,-1
643,427,352.007,157.651,30.9658,70.2688,1,-1,-1,-1
643,432,116.579,146.813,28.0268,63.599,1,-1,-1,-1
644,364,328.857,389.916,59.9153,135.963,1,-1,-1,-1
644,427,349.656,157.422,31.0026,70.3525,1,-1,-1,-1
644,432,119.485,148.282,28.264,64.1372,1,-1,-1,-1
644,434,180.952,160.646,29.256,66.3884,1,-1,-1,-1
645,364,328.971,383.295,61.1052,138.663,1,-1,-1,-1
645,427,346.255,157.444,31.0133,70.3768,1,-1,-1,-1
645,432,120.999,149.038,28.3823,64.4056,1,-1,-1,-1
645,434,186.464,161.583,28.6392,64.9888,1,-1,-1,-1
645,435,642.551,208.302,37.9193,86.0475,1,-1,-1,-1
646,364,329.029,379.628,61.6857,139.98,1,-1,-1,-1
646,427,342.083,157.567,31.0108,70.371,1,-1,-1,-1
646,432,121.637,149.349,28.4283,64.5099,1,-1,-1,-1
646,434,191.097,159.433,28.3692,64.3759,1,-1,-1,-1
646,435,642.28,205.273,37.0806,84.1442,1,-1,-1,-1
646,436,479.135,238.105,36.5279,82.8899,1,-1,-1,-1
647,364,334.219,381.349,59.188,134.313,1,-1,-1,-1
647,427,337.415,157.708,31.0032,70.3538,1,-1,-1,-1
647,432,124.088,149.409,28.4345,64.5241,1,-1,-1,-1
647,434,195.331,158.343,28.2608,64.13,1,-1,-1,-1
647,435,642.139,200.144,36.7131,83.3102,1,-1,-1,-1
647,436,475.385,238.762,34.5003,78.2888,1,-1,-1,-1
648,364,334.842,382.757,54.9556,124.708,1,-1,-1,-1
648,427,330.157,157.828,30.995,70.3353,1,-1,-1,-1
648,434,202.305,160.181,28.2349,64.0712,1,-1,-1,-1
648,435,642.642,194.681,38.7598,87.9548,1,-1,-1,-1
648,436,472.213,234.555,35.5526,80.6767,1,-1,-1,-1
649,364,332.083,378.702,55.2135,125.294,1,-1,-1,-1
649,427,323.762,157.913,30.9883,70.32,1,-1,-1,-1
649,434,207.882,158.983,28.2492,64.1036,1,-1,-1,-1
649,435,642.931,192.157,39.8456,90.4188,1,-1,-1,-1
649,436,468.641,227.555,38.3722,87.0753,1,-1,-1,-1
650,364,330.285,376.434,55.6356,126.252,1,-1,-1,-1
650,427,319.159,153.889,32.602,73.9818,1,-1,-1,-1
650,434,213.149,158.28,28.2784,64.1699,1,-1,-1,-1
650,435,642.466,194.125,38.3549,87.036,1,-1,-1,-1
650,436,463.739,224.088,39.8183,90.3569,1,-1,-1,-1
650,438,132.989,148.728,28.364,64.364,1,-1,-1,-1
651,364,329.262,375.388,56.0379,127.165,1,-1,-1,-1
651,427,316.237,155.653,31.9161,72.4254,1,-1,-1,-1
651,434,217.652,157.926,28.3082,64.2375,1,-1,-1,-1
651,435,639.292,192.862,37.3771,84.8171,1,-1,-1,-1
651,436,463.208,222.449,36.8677,83.6612,1,-1,-1,-1
651,438,136.2,148.086,30.1689,68.4601,1,-1,-1,-1
652,364,327.027,375.615,53.6471,121.739,1,-1,-1,-1
652,427,310.141,159.139,29.9691,68.0069,1,-1,-1,-1
652,434,224.622,157.792,28.3323,64.292,1,-1,-1,-1
652,435,637.47,192.325,35.1346,79.7284,1,-1,-1,-1
652,436,461.282,220.449,36.6137,83.0848,1,-1,-1,-1
652,438,140.695,147.865,30.9495,70.2316,1,-1,-1,-1
653,364,322.339,366.019,57.9365,131.473,1,-1,-1,-1
653,427,304.461,158.924,30.2952,68.747,1,-1,-1,-1
653,434,230.158,154.887,28.3489,64.3298,1,-1,-1,-1
653,435,633.148,188.795,35.5976,80.779,1,-1,-1,-1
653,436,460.028,218.537,34.8262,79.0286,1,-1,-1,-1
653,438,142.719,147.807,31.2603,70.9371,1,-1,-1,-1
654,364,320.51,365.475,57.6082,130.728,1,-1,-1,-1
654,427,299.08,158.644,30.5728,69.3771,1,-1,-1,-1
654,434,235.351,153.274,28.359,64.3527,1,-1,-1,-1
654,435,631.463,190.41,34.2968,77.8272,1,-1,-1,-1
654,436,459.714,217.86,33.8168,76.7379,1,-1,-1,-1
654,438,146.332,148.354,29.8481,67.7322,1,-1,-1,-1
655,364,319.839,365.764,57.2888,130.004,1,-1,-1,-1
655,427,294.481,158.395,30.7727,69.8308,1,-1,-1,-1
655,434,244.395,157.134,27.0228,61.3207,1,-1,-1,-1
655,435,630.871,191.641,33.6155,76.2811,1,-1,-1,-1
655,436,456.935,215.451,35.1331,79.725,1,-1,-1,-1
655,438,147.989,148.154,30.461,69.1232,1,-1,-1,-1
656,364,319.794,366.346,57.0384,129.436,1,-1,-1,-1
656,427,289.163,157.016,32.5217,73.7996,1,-1,-1,-1
656,435,627.964,188.976,33.3476,75.6733,1,-1,-1,-1
656,436,455.577,211.467,35.9977,81.6869,1,-1,-1,-1
656,438,150.804,148.044,30.82,69.938,1,-1,-1,-1
657,364,318.26,362.819,54.1929,122.978,1,-1,-1,-1
657,427,284.58,157.396,31.9045,72.3989,1,-1,-1,-1
657,435,626.54,184.555,33.3131,75.5951,1,-1,-1,-1
657,436,455.095,209.493,36.5014,82.8299,1,-1,-1,-1
657,443,249.152,154.144,27.1635,61.6399,1,-1,-1,-1
658,364,313.466,360.272,58.1421,131.939,1,-1,-1,-1
658,427,281.552,159.938,29.9908,68.056,1,-1,-1,-1
658,435,626.033,182.164,33.3846,75.7574,1,-1,-1,-1
658,436,455.594,208.626,33.5669,76.1709,1,-1,-1,-1
658,443,253.396,152.937,27.9184,63.353,1,-1,-1,-1
659,364,310.353,364.334,55.0069,124.824,1,-1,-1,-1
659,427,277.701,159.167,28.8093,65.3749,1,-1,-1,-1
659,435,622.549,181.122,33.4859,75.9872,1,-1,-1,-1
659,436,454.984,207.49,33.2956,75.5553,1,-1,-1,-1
659,443,258.996,154.8,26.9309,61.1122,1,-1,-1,-1
659,444,164.396,152.975,29.0471,65.9146,1,-1,-1,-1
660,364,300.325,361.29,55.742,126.493,1,-1,-1,-1
660,427,270.879,154.428,31.4336,71.33,1,-1,-1,-1
660,435,622.485,183.151,32.0097,72.6375,1,-1,-1,-1
660,436,455.281,201.274,35.0444,79.5237,1,-1,-1,-1
660,443,260.659,149.393,31.0216,70.3948,1,-1,-1,-1
660,444,168.661,153.006,28.2476,64.1002,1,-1,-1,-1
660,445,689.684,296.029,52,118,1,-1,-1,-1
661,364,289.785,360.664,53.5455,121.508,1,-1,-1,-1
661,427,267.63,158.117,29.881,67.8066,1,-1,-1,-1
661,435,622.184,185.732,29.6779,67.346,1,-1,-1,-1
661,436,458.457,200.898,34.3778,78.011,1,-1,-1,-1
661,444,172.821,156.178,27.9676,63.4648,1,-1,-1,-1
661,445,677.103,290.039,52,118,1,-1,-1,-1
662,364,279.951,360.503,52.2718,118.618,1,-1,-1,-1
662,427,263.055,154.074,32.0499,72.7283,1,-1,-1,-1
662,435,617.038,183.278,29.9024,67.8554,1,-1,-1,-1
662,436,460.88,202.287,32.4089,73.5432,1,-1,-1,-1
662,444,175.688,151.691,29.5493,67.0542,1,-1,-1,-1
662,445,667.596,287.713,52,118,1,-1,-1,-1
662,447,605.462,179.295,30.7833,69.855,1,-1,-1,-1
663,364,274.795,359.316,54.4685,123.603,1,-1,-1,-1
663,427,259.977,155.828,31.6804,71.8901,1,-1,-1,-1
663,435,611.352,179.46,30.2201,68.5766,1,-1,-1,-1
663,436,458.638,199.326,34.6459,78.6195,1,-1,-1,-1
663,444,180.864,152.109,28.9113,65.6062,1,-1,-1,-1
663,445,654.568,287.01,52,118,1,-1,-1,-1
663,447,600.561,179.805,30.8308,69.9628,1,-1,-1,-1
664,364,269.036,359.931,53.1052,120.509,1,-1,-1,-1
664,427,255.974,156.96,29.916,67.8862,1,-1,-1,-1
664,435,606.157,177.344,30.5099,69.2343,1,-1,-1,-1
664,436,460.065,197.86,34.2437,77.7067,1,-1,-1,-1
664,444,187.894,152.442,30.0695,68.2346,1,-1,-1,-1
664,445,639.69,282.383,52,118,1,-1,-1,-1
665,364,262.185,355.797,52.2918,118.663,1,-1,-1,-1
665,427,249.65,153.569,31.9871,72.5859,1,-1,-1,-1
665,435,601.396,173.445,32.3592,73.4306,1,-1,-1,-1
665,436,460.86,194.381,33.9672,77.0792,1,-1,-1,-1
665,444,191.289,152.711,30.7273,69.7275,1,-1,-1,-1
665,445,626.71,282.44,49.425,112.156,1,-1,-1,-1
666,364,254.634,353.483,51.8846,117.739,1,-1,-1,-1
666,427,243.194,152.811,31.5891,71.683,1,-1,-1,-1
666,435,595.853,168.649,33.3882,75.7656,1,-1,-1,-1
666,436,461.224,192.63,33.8011,76.7023,1,-1,-1,-1
666,444,197.663,152.889,31.0518,70.4639,1,-1,-1,-1
666,445,613.22,278.979,47.9041,108.704,1,-1,-1,-1
666,448,298.189,149.237,29.7418,67.491,1,-1,-1,-1
667,364,251.319,347.784,51.7357,117.401,1,-1,-1,-1
667,427,240.226,152.532,31.2947,71.0151,1,-1,-1,-1
667,435,590.454,166.299,33.8825,76.8873,1,-1,-1,-1
667,436,461.332,188.499,33.7162,76.5096,1,-1,-1,-1
667,444,200.627,152.987,31.1727,70.7385,1,-1,-1,-1
667,445,598.82,273.289,47.1604,107.016,1,-1,-1,-1
667,448,306.109,154.367,27.5411,62.4972,1,-1,-1,-1
668,364,245.846,344.808,51.7272,117.381,1,-1,-1,-1
668,427,237.587,155.362,29.6276,67.2317,1,-1,-1,-1
668,435,585.193,165.453,34.0578,77.285,1,-1,-1,-1
668,436,461.309,186.449,33.6831,76.4346,1,-1,-1,-1
668,444,204.434,155.923,31.184,70.7641,1,-1,-1,-1
668,445,587.913,266.862,49.6034,112.56,1,-1,-1,-1
668,448,311.688,154.134,26.4537,60.0295,1,-1,-1,-1
669,364,243.568,348.216,51.7797,117.5,1,-1,-1,-1
669,427,236.76,158.824,27.3056,61.9627,1,-1,-1,-1
669,435,580.044,165.414,34.0646,77.3003,1,-1,-1,-1
669,436,464.114,185.089,32.1146,72.8755,1,-1,-1,-1
669,444,205.95,157.587,31.1468,70.6796,1,-1,-1,-1
669,445,579.134,263.809,51.0905,115.935,1,-1,-1,-1
669,448,314.98,151.416,27.3912,62.1568,1,-1,-1,-1
670,364,235.563,348.838,54.6378,123.987,1,-1,-1,-1
670,427,230.492,158.953,28.9749,65.751,1,-1,-1,-1
670,435,575.529,165.676,32.4502,73.6372,1,-1,-1,-1
670,436,465.688,185.289,32.8025,74.4365,1,-1,-1,-1
670,444,211.393,158.374,31.0966,70.5659,1,-1,-1,-1
670,445,566.686,264.893,47.1319,106.952,1,-1,-1,-1
670,448,321.269,152.214,27.9466,63.4169,1,-1,-1,-1
671,364,227.057,349.391,56.2262,127.592,1,-1,-1,-1
671,435,570.843,166.088,31.4412,71.3477,1,-1,-1,-1
671,436,466.415,185.144,31.6956,71.9247,1,-1,-1,-1
671,444,216.319,154.554,32.6665,74.1281,1,-1,-1,-1
671,445,554.418,262.864,46.9079,106.443,1,-1,-1,-1
671,448,326.943,155.006,26.9041,61.0514,1,-1,-1,-1
672,364,216.662,346.803,54.3153,123.255,1,-1,-1,-1
672,435,566.013,166.461,30.91,70.1423,1,-1,-1,-1
672,436,466.643,182.382,31.0687,70.5023,1,-1,-1,-1
672,444,218.549,152.24,33.5236,76.0729,1,-1,-1,-1
672,445,545.11,262.036,46.9314,106.496,1,-1,-1,-1
672,448,331.661,151.957,27.6491,62.7418,1,-1,-1,-1
673,364,207.115,345.363,53.0139,120.302,1,-1,-1,-1
673,435,561.662,163.841,30.6974,69.6599,1,-1,-1,-1
673,436,466.59,178.582,32.4104,73.5468,1,-1,-1,-1
673,444,222.066,151.016,33.9207,76.974,1,-1,-1,-1
673,445,536.935,261.281,44.7535,101.554,1,-1,-1,-1
673,448,335.825,152.372,26.7486,60.6985,1,-1,-1,-1
674,364,198.239,344.693,52.2463,118.56,1,-1,-1,-1
674,435,555.248,162.308,32.2999,73.2963,1,-1,-1,-1
674,436,468.734,177.755,30.1937,68.5165,1,-1,-1,-1
674,444,226.427,153.389,34.048,77.2627,1,-1,-1,-1
674,445,521.189,257.636,45.8964,104.147,1,-1,-1,-1
674,448,339.723,150.358,27.5866,62.6002,1,-1,-1,-1
675,364,194.447,344.477,51.8683,117.701,1,-1,-1,-1
675,435,548.249,161.62,31.66,71.8443,1,-1,-1,-1
675,436,470.502,176.562,30.3452,68.8602,1,-1,-1,-1
675,444,231.275,154.926,34.0365,77.2367,1,-1,-1,-1
675,445,509.643,251.724,46.6964,105.963,1,-1,-1,-1
675,448,344.113,149.238,28.0921,63.7472,1,-1,-1,-1
676,364,188.952,344.494,51.7351,117.399,1,-1,-1,-1
676,435,543.3,157.926,32.8518,74.5486,1,-1,-1,-1
676,436,471.325,173.2,32.1806,73.0253,1,-1,-1,-1
676,444,236.36,155.794,33.969,77.0834,1,-1,-1,-1
676,445,502.52,252.111,44.8968,101.879,1,-1,-1,-1
676,448,350.569,148.72,28.3583,64.3511,1,-1,-1,-1
676,455,200.224,154.174,28.0824,63.7251,1,-1,-1,-1
677,364,182.224,339.98,51.7334,117.395,1,-1,-1,-1
677,435,537.894,155.988,33.5214,76.068,1,-1,-1,-1
677,436,474.509,174.457,31.6555,71.8338,1,-1,-1,-1
677,444,242.105,156.203,33.8914,76.9074,1,-1,-1,-1
677,445,492.726,249.426,43.8194,99.4346,1,-1,-1,-1
677,448,353.586,148.56,28.471,64.6068,1,-1,-1,-1
677,455,195.444,156.259,28.1444,63.8657,1,-1,-1,-1
678,364,174.715,337.464,51.7875,117.518,1,-1,-1,-1
678,435,529.856,155.177,33.8425,76.7965,1,-1,-1,-1
678,436,476.16,172.622,31.2926,71.0103,1,-1,-1,-1
678,444,249.899,159.765,32.2685,73.2247,1,-1,-1,-1
678,445,477.644,244.109,45.658,103.606,1,-1,-1,-1
678,448,360.877,150.859,27.1616,61.6356,1,-1,-1,-1
678,455,193.643,161.751,26.705,60.5995,1,-1,-1,-1
679,364,166.775,336.307,51.8541,117.669,1,-1,-1,-1
679,435,523.752,156.117,32.4032,73.5305,1,-1,-1,-1
679,436,479.715,171.721,31.0737,70.5138,1,-1,-1,-1
679,444,254.204,158.273,32.8956,74.6477,1,-1,-1,-1
679,445,465.915,245.496,44.471,100.913,1,-1,-1,-1
679,448,365.552,149.971,27.7243,62.9124,1,-1,-1,-1
680,364,158.641,331.336,51.9121,117.801,1,-1,-1,-1
680,435,518.347,156.923,31.4834,71.4433,1,-1,-1,-1
680,436,481.479,171.399,30.9615,70.2591,1,-1,-1,-1
680,444,260.395,160.639,31.7469,72.0411,1,-1,-1,-1
680,445,456.943,246.812,43.7529,99.2837,1,-1,-1,-1
680,448,372.615,149.401,28.0898,63.7417,1,-1,-1,-1
681,364,150.453,333.384,51.9546,117.897,1,-1,-1,-1
681,435,513.315,157.494,30.9829,70.3077,1,-1,-1,-1
681,436,484.437,168.496,30.9176,70.1596,1,-1,-1,-1
681,444,268.919,161.933,31.0909,70.5527,1,-1,-1,-1
681,445,440.84,239.096,45.7561,103.829,1,-1,-1,-1
681,448,381.084,149.08,28.2988,64.216,1,-1,-1,-1
682,364,139.365,332.621,54.7656,124.277,1,-1,-1,-1
682,435,508.434,160.134,29.2743,66.4302,1,-1,-1,-1
682,436,487.523,169.248,29.4247,66.7717,1,-1,-1,-1
682,444,274.66,162.454,32.4152,73.5576,1,-1,-1,-1
682,445,433.271,234.824,46.9284,106.489,1,-1,-1,-1
682,448,387.362,148.928,28.3998,64.4454,1,-1,-1,-1
682,455,169.422,158.733,27.9192,63.3548,1,-1,-1,-1
683,364,132.474,330.082,53.6059,121.645,1,-1,-1,-1
683,435,498.863,156.171,33.4154,75.8272,1,-1,-1,-1
683,436,487.191,170.511,30.0822,68.2637,1,-1,-1,-1
683,444,276.955,162.599,33.2278,75.4015,1,-1,-1,-1
683,445,424.466,233.39,45.25,102.681,1,-1,-1,-1
683,448,389.937,148.879,28.435,64.5252,1,-1,-1,-1
683,455,164.432,158.11,28.2978,64.2138,1,-1,-1,-1
684,364,125.259,324.171,52.7801,119.771,1,-1,-1,-1
684,435,496.578,148.131,37.8358,85.8583,1,-1,-1,-1
684,436,488.16,157.653,36.2607,82.2842,1,-1,-1,-1
684,444,283.1,162.544,33.6674,76.3991,1,-1,-1,-1
684,445,410.666,228.503,46.4861,105.485,1,-1,-1,-1
684,448,396.727,147.031,31.6417,71.802,1,-1,-1,-1
684,455,159.554,157.826,28.4693,64.603,1,-1,-1,-1
685,364,120.603,325.583,49.7183,112.822,1,-1,-1,-1
685,435,496.737,159.515,33.6365,76.3288,1,-1,-1,-1
685,436,486.872,155.815,34.1825,77.5682,1,-1,-1,-1
685,444,287.601,160.65,35.6083,80.8034,1,-1,-1,-1
685,455,152.96,160.061,28.5193,64.7165,1,-1,-1,-1
686,364,116.258,322.295,50.545,114.698,1,-1,-1,-1
686,435,497.223,161.748,32.0526,72.7347,1,-1,-1,-1
686,436,488.85,160.727,32.616,74.0137,1,-1,-1,-1
686,444,293.426,161.254,34.9256,79.2541,1,-1,-1,-1
687,364,114.784,320.645,51.19,116.162,1,-1,-1,-1
687,435,500.323,162.771,31.138,70.6595,1,-1,-1,-1
687,444,299.472,161.665,34.3892,78.037,1,-1,-1,-1
688,364,114.824,320.025,51.6262,117.152,1,-1,-1,-1
688,435,505.281,163.054,30.711,69.6906,1,-1,-1,-1
688,444,304.437,160.157,35.7617,81.1513,1,-1,-1,-1
688,445,372.376,228.683,40.8837,92.7738,1,-1,-1,-1
688,448,416.728,144.575,25.8568,58.675,1,-1,-1,-1
688,465,147.029,160.837,29.256,66.3884,1,-1,-1,-1
689,364,113.737,315.867,49.317,111.911,1,-1,-1,-1
689,444,309.908,161.012,34.8193,79.0129,1,-1,-1,-1
689,445,364.293,224.643,41.9573,95.2099,1,-1,-1,-1
689,448,422.657,144.644,25.5431,57.963,1,-1,-1,-1
689,465,145.722,158.922,30.4786,69.1631,1,-1,-1,-1
689,467,457.424,154.021,30.1381,68.3904,1,-1,-1,-1
690,364,113.556,313.769,47.9302,108.763,1,-1,-1,-1
690,444,315.125,159.841,35.919,81.5082,1,-1,-1,-1
690,445,356.617,223.564,40.8557,92.7105,1,-1,-1,-1
690,448,427.515,141.794,26.9248,61.0983,1,-1,-1,-1
690,465,142.891,160.625,29.342,66.5836,1,-1,-1,-1
690,467,454.5,152.647,30.7248,69.7218,1,-1,-1,-1
691,364,110.86,307.673,49.9155,113.269,1,-1,-1,-1
691,444,320.196,159.186,36.5339,82.9037,1,-1,-1,-1
691,445,346.149,223.212,40.2586,91.3556,1,-1,-1,-1
691,448,434.011,140.631,31.064,70.4913,1,-1,-1,-1
691,465,141.187,164.557,30.3052,68.7695,1,-1,-1,-1
691,467,447.454,152.212,30.9743,70.2881,1,-1,-1,-1
691,468,150.713,163.108,30.2606,68.6685,1,-1,-1,-1
691,469,523.319,157.705,30.979,70.299,1,-1,-1,-1
692,364,109.558,304.578,51.1581,116.089,1,-1,-1,-1
692,444,325.748,163.459,35.1416,79.7441,1,-1,-1,-1
692,445,336.861,221.462,37.9745,86.1726,1,-1,-1,-1
692,465,143.566,163.675,29.2995,66.4873,1,-1,-1,-1
692,467,440.349,147.915,32.7592,74.3383,1,-1,-1,-1
692,468,153.747,165.034,29.0008,65.8095,1,-1,-1,-1
692,469,525.002,157.471,30.979,70.299,1,-1,-1,-1
693,364,109.104,303.37,51.8456,117.649,1,-1,-1,-1
693,444,330.959,168.135,31.3086,71.0461,1,-1,-1,-1
693,445,327.048,211.051,43.2676,98.1831,1,-1,-1,-1
693,467,430.906,142.888,33.6434,76.3447,1,-1,-1,-1
693,468,152.001,163.316,30.1252,68.3612,1,-1,-1,-1
693,469,525.447,157.472,30.979,70.299,1,-1,-1,-1
694,364,104.473,298.573,52.1646,118.373,1,-1,-1,-1
694,445,314.153,193.111,51.8569,117.675,1,-1,-1,-1
694,467,426.58,140.422,34.0239,77.2082,1,-1,-1,-1
694,468,154.171,162.429,30.7015,69.6691,1,-1,-1,-1
694,469,527.18,157.53,29.4258,66.774,1,-1,-1,-1
694,474,732.062,228.202,38.2151,86.7191,1,-1,-1,-1
695,364,105.449,297.889,49.7156,112.815,1,-1,-1,-1
695,445,312.363,197.649,48.7223,110.562,1,-1,-1,-1
695,448,449.323,142.167,28.818,65.3945,1,-1,-1,-1
695,467,419.341,139.234,39.9898,90.7459,1,-1,-1,-1
695,468,155.402,161.988,30.9866,70.3161,1,-1,-1,-1
695,469,527.875,157.669,28.5651,64.8208,1,-1,-1,-1
695,474,729.001,233.703,36.0173,81.7317,1,-1,-1,-1
696,364,102.928,296.329,50.8107,115.3,1,-1,-1,-1
696,445,310.486,205.347,42.7572,97.0255,1,-1,-1,-1
696,448,450.273,140.745,28.2989,64.2164,1,-1,-1,-1
696,467,416.927,144.014,41.1042,93.2749,1,-1,-1,-1
696,468,158.939,164.711,31.1039,70.5822,1,-1,-1,-1
696,469,528.561,157.757,29.7144,67.4289,1,-1,-1,-1
696,474,719.755,226.97,39.0091,88.5208,1,-1,-1,-1
697,364,101.678,295.816,51.51,116.887,1,-1,-1,-1
697,444,343.189,165.359,35.7632,81.1547,1,-1,-1,-1
697,445,304.401,210.892,38.7197,87.8635,1,-1,-1,-1
697,448,453.098,139.995,28.091,63.7447,1,-1,-1,-1
697,467,414.18,149.262,39.4395,89.4971,1,-1,-1,-1
697,468,163.141,165.7,29.6505,67.2839,1,-1,-1,-1
697,469,526.429,157.858,30.4406,69.077,1,-1,-1,-1
697,474,712.041,220.254,40.3374,91.5351,1,-1,-1,-1
698,364,100.617,293.482,49.3347,111.951,1,-1,-1,-1
698,444,348.117,164.493,36.5654,82.9751,1,-1,-1,-1
698,445,294.886,214.239,36.4587,82.7329,1,-1,-1,-1
698,448,458.901,139.681,28.0602,63.6746,1,-1,-1,-1
698,468,168.77,166.773,30.2719,68.6941,1,-1,-1,-1
698,469,524.447,162.537,29.3612,66.6274,1,-1,-1,-1
