726,673,332.61,185.829,60.5027,137.294,1,-1,-1,-1
727,630,368.295,151.218,73.1867,166.078,1,-1,-1,-1
727,651,471.747,200.612,50.859,115.411,1,-1,-1,-1
727,667,196.879,203.789,38.3264,86.9707,1,-1,-1,-1
727,670,146.473,182.271,51.7548,117.444,1,-1,-1,-1
727,673,344.591,172.053,65.8657,149.464,1,-1,-1,-1
728,651,478.932,196.166,54.3612,123.359,1,-1,-1,-1
728,667,197.498,203.471,37.6248,85.3784,1,-1,-1,-1
728,670,144.969,183.421,50.173,113.854,1,-1,-1,-1
728,673,341.831,166.559,68.0399,154.398,1,-1,-1,-1
729,651,482.218,193.72,56.2855,127.726,1,-1,-1,-1
729,667,193.024,203.432,39.0367,88.5824,1,-1,-1,-1
729,670,142.606,183.812,51.4881,116.838,1,-1,-1,-1
729,681,326.055,188.739,59.9517,136.045,1,-1,-1,-1
730,651,493.565,197.767,57.1982,129.798,1,-1,-1,-1
730,667,194.936,206.992,37.969,86.1595,1,-1,-1,-1
730,670,141.503,188.865,52.1286,118.292,1,-1,-1,-1
730,681,317.386,190.054,64.5671,146.518,1,-1,-1,-1
731,651,503.89,200.348,57.5135,130.514,1,-1,-1,-1
731,667,196.17,212.012,37.2633,84.558,1,-1,-1,-1
731,670,141.139,187.2,52.3703,118.84,1,-1,-1,-1
731,684,379.495,197.475,52.3737,118.847,1,-1,-1,-1
732,651,507.51,196.544,60.6296,137.584,1,-1,-1,-1
732,667,196.864,214.749,36.8597,83.6421,1,-1,-1,-1
732,670,144.037,185.434,55.2491,125.374,1,-1,-1,-1
732,673,342.665,186.479,60.5897,137.492,1,-1,-1,-1
732,684,383.307,187.782,57.202,129.805,1,-1,-1,-1
733,651,513.545,194.268,62.2205,141.193,1,-1,-1,-1
733,667,198.84,212.884,40.9257,92.8691,1,-1,-1,-1
733,670,142.977,184.972,53.9777,122.488,1,-1,-1,-1
733,673,343.858,182.967,64.6488,146.703,1,-1,-1,-1
733,684,389.957,183.789,58.7941,133.419,1,-1,-1,-1
733,686,309.856,217.272,26,59,1,-1,-1,-1
734,651,521.766,193.061,62.8794,142.688,1,-1,-1,-1
734,667,201.127,211.639,40.896,92.8018,1,-1,-1,-1
734,670,137.532,174.565,62.6521,142.172,1,-1,-1,-1
734,673,350.219,180.754,66.9827,151.999,1,-1,-1,-1
734,684,401.313,187.501,56.3157,127.794,1,-1,-1,-1
735,651,531.27,192.541,63.021,143.009,1,-1,-1,-1
735,667,201.111,210.769,42.935,97.4289,1,-1,-1,-1
735,670,139.123,178.629,58.1671,131.995,1,-1,-1,-1
735,673,360.066,179.489,68.1585,154.667,1,-1,-1,-1
735,684,409.137,189.888,52.2235,118.508,1,-1,-1,-1
735,685,66.3246,204.83,43.8537,99.514,1,-1,-1,-1
736,651,535.042,190.071,66.3094,150.471,1,-1,-1,-1
736,667,199.138,204.454,46.3264,105.125,1,-1,-1,-1
736,670,129.415,178.216,64.2538,145.807,1,-1,-1,-1
736,673,365.23,178.862,68.6233,155.722,1,-1,-1,-1
736,684,419.888,193.835,43.7002,99.1658,1,-1,-1,-1
736,685,61.6286,204.186,44.271,100.461,1,-1,-1,-1
737,651,541.785,191.11,64.6974,146.813,1,-1,-1,-1
737,667,198.465,201.501,50.4118,114.396,1,-1,-1,-1
737,670,125.605,199.874,58.588,132.95,1,-1,-1,-1
737,673,370.204,186.617,65.4284,148.471,1,-1,-1,-1
737,684,425.358,197.049,39.955,90.667,1,-1,-1,-1
737,685,56.1797,197.349,49.2181,111.687,1,-1,-1,-1
738,651,551.039,189.638,66.8615,151.723,1,-1,-1,-1
738,667,198.137,200.268,52.3592,118.815,1,-1,-1,-1
738,670,122.378,190.636,64.051,145.346,1,-1,-1,-1
738,673,378.067,191.251,63.3741,143.809,1,-1,-1,-1
738,684,426.335,190.47,45.8626,104.073,1,-1,-1,-1
738,685,53.5231,193.764,51.711,117.344,1,-1,-1,-1
739,667,197.981,199.921,53.0869,120.466,1,-1,-1,-1
739,670,120.632,181.606,63.6793,144.502,1,-1,-1,-1
739,673,386.995,193.59,62.2489,141.256,1,-1,-1,-1
739,684,431.789,195.586,46.9397,106.517,1,-1,-1,-1
739,685,52.521,196.773,52.7831,119.777,1,-1,-1,-1
740,667,197.919,199.996,53.1708,120.657,1,-1,-1,-1
740,670,126.951,205.349,57.6405,130.799,1,-1,-1,-1
740,673,396.958,194.462,61.7621,140.151,1,-1,-1,-1
740,684,443.542,216.777,38.5749,87.5352,1,-1,-1,-1
740,685,57.0337,198.912,53.07,120.428,1,-1,-1,-1
741,667,197.848,190.268,58.9954,133.874,1,-1,-1,-1
741,670,129.375,222.394,51.4699,116.797,1,-1,-1,-1
741,673,406.783,194.531,61.6502,139.897,1,-1,-1,-1
741,685,59.9542,200.241,52.9732,120.208,1,-1,-1,-1
742,667,197.938,185.077,61.9383,140.551,1,-1,-1,-1
742,670,112.27,190.032,64.4699,146.296,1,-1,-1,-1
742,673,416.337,186.05,65.1751,147.896,1,-1,-1,-1
742,685,66.9954,217.991,44.711,101.459,1,-1,-1,-1
743,667,192.807,182.714,63.1956,143.404,1,-1,-1,-1
743,670,89.354,171.262,78.893,179.026,1,-1,-1,-1
743,673,422.212,177.496,70.913,160.916,1,-1,-1,-1
743,685,63.782,224.421,43.0816,97.7618,1,-1,-1,-1
743,693,347.815,216.666,26,59,1,-1,-1,-1
744,667,188.13,179.1,66.8827,151.771,1,-1,-1,-1
744,670,72.8498,153.509,90.4774,205.316,1,-1,-1,-1
744,673,430.667,173.127,73.8828,167.655,1,-1,-1,-1
744,685,57.4049,223.018,42.5378,96.5279,1,-1,-1,-1
744,693,347.617,216.388,26,59,1,-1,-1,-1
745,667,185.751,183.407,68.6129,155.698,1,-1,-1,-1
745,670,60.0961,135.314,101.261,229.785,1,-1,-1,-1
745,673,438.312,180.423,71.6833,162.665,1,-1,-1,-1
745,685,40.7358,211.6,47.5878,107.988,1,-1,-1,-1
745,693,349.96,216.393,26,59,1,-1,-1,-1
746,667,184.804,180.605,69.214,157.062,1,-1,-1,-1
746,670,47.9391,122.33,110.642,251.071,1,-1,-1,-1
746,673,442.611,176.549,76.9576,174.634,1,-1,-1,-1
746,685,24.2608,191.205,60.4986,137.285,1,-1,-1,-1
746,693,351.077,216.502,26,59,1,-1,-1,-1
747,667,178.869,179.092,69.2276,157.093,1,-1,-1,-1
747,670,34.8413,103.164,122.472,277.916,1,-1,-1,-1
747,673,449.043,182.953,72.9913,165.633,1,-1,-1,-1
747,685,10.6441,181.004,66.6928,151.341,1,-1,-1,-1
747,693,354.445,214.853,27.3884,62.1509,1,-1,-1,-1
748,667,171.719,174.943,72.6199,164.79,1,-1,-1,-1
748,670,18.3318,105.974,127.745,289.878,1,-1,-1,-1
748,673,453.499,178.263,77.1815,175.143,1,-1,-1,-1
748,693,356.173,214.018,28.1329,63.8404,1,-1,-1,-1
748,699,231.354,221,26,59,1,-1,-1,-1
749,670,0,98.1274,129.46,293.771,1,-1,-1,-1
749,673,463.185,174.878,76.1823,172.875,1,-1,-1,-1
749,693,358.59,215.37,27.1652,61.6444,1,-1,-1,-1
749,699,229.338,216.072,27.6504,62.7454,1,-1,-1,-1
749,701,409.884,138.475,74.286,168.57,1,-1,-1,-1
750,673,467.271,173.64,78.6778,178.538,1,-1,-1,-1
750,693,360.277,212.238,27.8529,63.205,1,-1,-1,-1
750,699,228.731,211.432,28.3292,64.2859,1,-1,-1,-1
750,701,410.586,138.59,74.286,168.57,1,-1,-1,-1
751,673,475.478,173.22,79.977,181.487,1,-1,-1,-1
751,693,358.621,212.777,28.2347,64.0716,1,-1,-1,-1
751,699,226.282,209.348,30.1285,68.3688,1,-1,-1,-1
751,701,417.619,138.698,74.286,168.57,1,-1,-1,-1
752,673,479.256,173.21,80.5236,182.727,1,-1,-1,-1
752,699,222.283,210.958,29.5206,66.9894,1,-1,-1,-1
752,701,420.801,145.441,74.286,168.57,1,-1,-1,-1
752,702,239.388,213.577,31.1737,70.7406,1,-1,-1,-1
753,673,487.324,180.306,80.6461,183.005,1,-1,-1,-1
753,698,368.732,213.888,26.0975,59.2215,1,-1,-1,-1
753,699,214.52,209.258,27.7384,62.9451,1,-1,-1,-1
753,702,236.397,216.592,29.9462,67.9553,1,-1,-1,-1
754,673,491.631,178.066,84.4584,191.657,1,-1,-1,-1
754,698,371.131,211.553,28.5648,64.8203,1,-1,-1,-1
754,699,208.826,206.801,27.9415,63.4061,1,-1,-1,-1
754,702,234.726,218.297,29.124,66.0896,1,-1,-1,-1
755,667,82.6662,136.113,115.087,261.154,1,-1,-1,-1
755,673,500.656,176.553,86.4661,196.213,1,-1,-1,-1
755,698,376.025,212.042,27.2171,61.762,1,-1,-1,-1
755,699,207.983,205.007,26.7741,60.7568,1,-1,-1,-1
755,702,232.102,212.067,31.7399,72.0258,1,-1,-1,-1
755,705,554.042,208.348,62.8911,142.715,1,-1,-1,-1
755,707,221.513,204.618,32.4122,73.5515,1,-1,-1,-1
756,673,511.263,181.862,83.5817,189.668,1,-1,-1,-1
756,698,378.098,207.762,29.2488,66.3723,1,-1,-1,-1
756,699,205.943,204.268,26.1059,59.2406,1,-1,-1,-1
756,702,227.907,210.237,31.5775,71.6571,1,-1,-1,-1
756,707,217.69,203.408,31.9389,72.4773,1,-1,-1,-1
757,673,518.053,178.635,85.4461,193.899,1,-1,-1,-1
757,698,381.839,210.01,27.6397,62.7209,1,-1,-1,-1
757,699,205.302,204.113,25.7969,58.5393,1,-1,-1,-1
757,702,225.751,209.417,31.3611,71.1659,1,-1,-1,-1
758,673,528.224,169.026,86.4705,196.224,1,-1,-1,-1
758,698,383.648,209.822,29.4412,66.8089,1,-1,-1,-1
758,702,224.269,202.145,34.6817,78.7007,1,-1,-1,-1
759,673,532.881,171.049,86.9393,197.288,1,-1,-1,-1
759,698,388.89,211.48,27.7158,62.8937,1,-1,-1,-1
759,702,223.843,201.808,36.4131,82.6293,1,-1,-1,-1
760,673,528.442,165.129,91.6973,208.085,1,-1,-1,-1
760,698,391.551,212.53,26.6019,60.3658,1,-1,-1,-1
760,702,224.462,203.813,35.3871,80.3013,1,-1,-1,-1
760,707,210.467,202.837,35.6472,80.8916,1,-1,-1,-1
761,698,394.868,211.325,27.3622,62.0915,1,-1,-1,-1
761,702,224.473,203.606,36.4152,82.6341,1,-1,-1,-1
761,707,209.335,205.194,34.6191,78.559,1,-1,-1,-1
762,698,396.298,210.551,27.8752,63.2556,1,-1,-1,-1
762,702,221.687,200.111,38.8064,88.0602,1,-1,-1,-1
763,698,398.94,214.142,26.8538,60.9377,1,-1,-1,-1
763,702,220.695,206.19,36.4252,82.6572,1,-1,-1,-1
764,702,219.221,205.407,36.617,83.092,1,-1,-1,-1
765,702,215.646,204.749,38.6317,87.6639,1,-1,-1,-1
765,707,202.126,208.064,38.3339,86.9883,1,-1,-1,-1
765,716,414.646,244.646,26,59,1,-1,-1,-1
766,702,213.816,207.823,39.7299,90.156,1,-1,-1,-1
767,698,408.488,216.145,33.3326,75.6397,1,-1,-1,-1
767,702,209.024,206.075,42.4974,96.4363,1,-1,-1,-1
768,698,409.792,213.05,39.8975,90.5369,1,-1,-1,-1
768,702,206.615,204.975,43.8873,99.5903,1,-1,-1,-1
769,698,410.338,211.478,43.1608,97.9421,1,-1,-1,-1
769,702,200.428,197.845,49.2703,111.806,1,-1,-1,-1
769,717,216.074,209.625,48.7669,110.663,1,-1,-1,-1
770,698,410.327,210.595,44.6027,101.214,1,-1,-1,-1
770,702,200.859,202.675,49.5854,112.521,1,-1,-1,-1
771,698,411.657,206.335,41.2105,93.5159,1,-1,-1,-1
771,702,198.229,201.786,51.7219,117.369,1,-1,-1,-1
772,698,417.378,212.473,35.6773,80.96,1,-1,-1,-1
772,702,196.471,205.245,50.3508,114.257,1,-1,-1,-1
772,719,181.081,204.38,48.1549,109.274,1,-1,-1,-1
773,698,418.946,208.059,35.4841,80.5212,1,-1,-1,-1
773,702,191.807,203.258,51.6116,117.118,1,-1,-1,-1
773,719,169.771,201.808,50.9127,115.532,1,-1,-1,-1
774,698,419.411,205.36,35.6703,80.9436,1,-1,-1,-1
774,702,184.848,201.967,52.2135,118.484,1,-1,-1,-1
774,719,164.953,195.712,52.0827,118.188,1,-1,-1,-1
775,702,181.312,196.566,55.2725,125.427,1,-1,-1,-1
775,719,162.005,198.2,55.4841,125.907,1,-1,-1,-1
776,702,179.963,198.181,54.0715,122.701,1,-1,-1,-1
776,719,162.331,194.655,54.29,123.197,1,-1,-1,-1
777,702,174.614,200.032,55.9481,126.96,1,-1,-1,-1
777,719,157.391,192.867,56.1516,127.422,1,-1,-1,-1
777,723,384.734,234.593,26.6185,60.4039,1,-1,-1,-1
778,702,166.833,201.24,56.9107,129.145,1,-1,-1,-1
778,719,144.622,197.371,57.063,129.491,1,-1,-1,-1
778,723,387.066,237.463,25.9244,58.8288,1,-1,-1,-1
778,724,181.061,190.644,59.2148,134.375,1,-1,-1,-1
779,702,160.641,196.667,60.4294,137.129,1,-1,-1,-1
779,722,429.337,187.603,55.5039,125.952,1,-1,-1,-1
779,723,390.457,235.869,25.682,58.2787,1,-1,-1,-1
780,702,157.929,188.854,62.2174,141.186,1,-1,-1,-1
780,723,394.308,234.757,25.6395,58.182,1,-1,-1,-1
781,702,149.034,184.374,70.1127,159.102,1,-1,-1,-1
782,702,137.856,182.715,74.0293,167.989,1,-1,-1,-1
782,719,114.998,174.416,74.0453,168.025,1,-1,-1,-1
782,726,205.201,196.807,34.2635,77.7523,1,-1,-1,-1
783,719,109.154,177.882,75.6725,171.717,1,-1,-1,-1
783,722,452.915,203.582,50.7567,115.179,1,-1,-1,-1
783,726,200.157,196.635,34.5962,78.5074,1,-1,-1,-1
783,727,434.62,203.795,36.4078,82.6174,1,-1,-1,-1
784,722,463.334,226.361,41.392,93.9284,1,-1,-1,-1
784,723,400.768,225.082,28.8976,65.5757,1,-1,-1,-1
784,727,436.946,204.714,35.1878,79.8493,1,-1,-1,-1
785,722,472.546,243.162,35.0537,79.5454,1,-1,-1,-1
785,723,403.171,229.218,27.3856,62.1446,1,-1,-1,-1
785,727,441.635,205.423,34.4753,78.2329,1,-1,-1,-1
786,723,404.738,228.296,27.7847,63.0504,1,-1,-1,-1
786,727,443.72,205.972,34.0342,77.2318,1,-1,-1,-1
786,730,75.9467,223.486,69.8355,158.472,1,-1,-1,-1
786,731,204.464,201.073,34.0229,77.2067,1,-1,-1,-1
787,719,70.1334,163.319,90.6097,205.616,1,-1,-1,-1
787,727,446.201,204.599,35.678,80.9617,1,-1,-1,-1
787,731,204.376,200.719,34.273,77.7743,1,-1,-1,-1
788,719,43.6638,134.757,113.197,256.871,1,-1,-1,-1
788,727,448.362,208.551,34.7104,78.7661,1,-1,-1,-1
788,731,202.528,198.246,36.3007,82.3748,1,-1,-1,-1
789,719,28.822,132.826,116.196,263.672,1,-1,-1,-1
789,727,451.514,209.753,35.9331,81.5403,1,-1,-1,-1
789,731,203.511,202.64,35.2583,80.0097,1,-1,-1,-1
789,733,477.058,172.423,70.8236,160.714,1,-1,-1,-1
790,719,14.1882,143.267,124.31,282.085,1,-1,-1,-1
790,727,452.949,210.325,36.6066,83.0682,1,-1,-1,-1
790,731,204.191,205.257,34.5091,78.3097,1,-1,-1,-1
790,733,478.858,164.433,78.0287,177.064,1,-1,-1,-1
791,719,0,202.693,111.308,252.583,1,-1,-1,-1
791,727,456.253,213.395,36.9201,83.7794,1,-1,-1,-1
791,731,206.373,204.943,35.8855,81.4325,1,-1,-1,-1
791,733,479.247,168.287,77.2086,175.203,1,-1,-1,-1
792,727,461.269,215.02,37.0206,84.0075,1,-1,-1,-1
792,731,204.156,204.639,36.6268,83.1143,1,-1,-1,-1
792,733,479.022,170.599,76.3965,173.36,1,-1,-1,-1
792,734,550.491,228.367,40.859,92.718,1,-1,-1,-1
793,727,463.741,215.702,37.0115,83.9866,1,-1,-1,-1
793,731,206.252,204.386,36.9638,83.8788,1,-1,-1,-1
793,732,0,254.423,95.8995,217.621,1,-1,-1,-1
793,734,545.502,220.42,45.2442,102.669,1,-1,-1,-1
794,727,468.1,215.845,36.9579,83.865,1,-1,-1,-1
794,731,207.496,204.201,37.0653,84.1089,1,-1,-1,-1
794,734,542.674,212.874,49.8524,113.126,1,-1,-1,-1
795,727,473.015,215.732,36.8966,83.7256,1,-1,-1,-1
795,731,208.124,204.081,37.0474,84.0681,1,-1,-1,-1
795,734,541.391,199.448,58.3184,132.337,1,-1,-1,-1
796,727,475.29,215.534,36.8445,83.6074,1,-1,-1,-1
796,731,208.363,204.014,36.9828,83.9214,1,-1,-1,-1
796,734,538.534,181.368,73.1471,165.987,1,-1,-1,-1
797,727,478.282,215.883,38.7061,87.832,1,-1,-1,-1
797,731,208.389,203.982,36.9117,83.76,1,-1,-1,-1
797,734,542.293,179.102,76.5505,173.71,1,-1,-1,-1
797,737,434.986,232.222,35.982,81.6515,1,-1,-1,-1
798,727,479.5,216.087,39.7292,90.1539,1,-1,-1,-1
798,731,204.852,203.973,36.8523,83.6253,1,-1,-1,-1
798,734,551.005,179.169,77.497,175.858,1,-1,-1,-1
798,737,436.153,228.561,36.8993,83.7325,1,-1,-1,-1
799,727,480.845,219.005,38.3835,87.1002,1,-1,-1,-1
799,731,206.242,203.974,36.8102,83.5295,1,-1,-1,-1
799,734,565.625,182.826,73.8492,167.58,1,-1,-1,-1
799,737,436.379,227.563,39.2564,89.0815,1,-1,-1,-1
800,727,484.137,217.773,39.3374,89.265,1,-1,-1,-1
800,731,203.705,200.475,38.6841,87.7822,1,-1,-1,-1
800,734,577.043,182.889,74.6024,169.289,1,-1,-1,-1
800,737,439.231,229.64,38.3903,87.1157,1,-1,-1,-1
801,727,485.065,223.691,36.2653,82.294,1,-1,-1,-1
801,731,199.308,191.358,44.4802,100.935,1,-1,-1,-1
802,727,489.33,219.66,36.1822,82.1053,1,-1,-1,-1
802,731,199.921,193.466,42.9595,97.4843,1,-1,-1,-1
802,740,477.027,241.649,26,59,1,-1,-1,-1
803,731,200.611,195.297,41.7013,94.6292,1,-1,-1,-1
803,740,481.82,243.381,26,59,1,-1,-1,-1
803,742,185.019,217.399,32.9996,74.884,1,-1,-1,-1
804,731,200.037,196.058,43.0389,97.6648,1,-1,-1,-1
804,740,486.285,238.483,27.5106,62.428,1,-1,-1,-1
804,742,185.258,216.872,33.7246,76.5294,1,-1,-1,-1
805,731,200.93,197.122,41.5677,94.3264,1,-1,-1,-1
805,737,451.323,229.825,38.6666,87.7426,1,-1,-1,-1
805,740,490.592,241.576,26.8337,60.892,1,-1,-1,-1
805,742,187.2,221.131,32.274,73.2374,1,-1,-1,-1
806,731,201.535,197.769,40.6091,92.1512,1,-1,-1,-1
806,740,492.443,241.128,27.7682,63.0128,1,-1,-1,-1
806,742,183.245,214.786,35.0812,79.6073,1,-1,-1,-1
807,731,198.917,190.976,44.7979,101.656,1,-1,-1,-1
807,742,181.054,211.371,36.4807,82.7826,1,-1,-1,-1
808,731,195.743,189.533,44.749,101.546,1,-1,-1,-1
808,742,179.939,209.691,37.107,84.2037,1,-1,-1,-1
809,731,197.514,189.019,44.5459,101.085,1,-1,-1,-1
809,742,181.707,214.053,34.0529,77.2735,1,-1,-1,-1
810,731,197.028,186.669,46.6729,105.911,1,-1,-1,-1
810,742,183.558,215.879,33.5557,76.1455,1,-1,-1,-1
810,748,490.329,169.077,67.8256,153.911,1,-1,-1,-1
811,731,192.207,185.574,47.7902,108.447,1,-1,-1,-1
811,748,489.594,157.489,71.8553,163.055,1,-1,-1,-1
811,749,234.161,217.693,26,59,1,-1,-1,-1
812,731,189.519,185.209,48.2748,109.546,1,-1,-1,-1
812,748,492.058,188.998,60.1914,136.587,1,-1,-1,-1
813,731,188.278,185.218,48.3999,109.83,1,-1,-1,-1
813,748,493.723,205.645,53.4746,121.346,1,-1,-1,-1
814,742,177.093,196.311,44.8768,101.835,1,-1,-1,-1
814,748,496.87,203.859,53.1813,120.681,1,-1,-1,-1
815,742,178.634,195.073,45.1608,102.48,1,-1,-1,-1
815,748,500.779,210.394,50.8518,115.395,1,-1,-1,-1
815,749,233.137,213.13,26,59,1,-1,-1,-1
815,750,529.977,205.465,46.0899,104.589,1,-1,-1,-1
816,742,180.73,188.595,47.3363,107.417,1,-1,-1,-1
816,749,231.75,205.646,26,59,1,-1,-1,-1
816,750,529.299,203.487,46.4608,105.43,1,-1,-1,-1
817,742,178.884,195.545,43.9829,99.8071,1,-1,-1,-1
817,750,537.752,197.624,49.5496,112.439,1,-1,-1,-1
817,752,475.657,206.626,53.6644,121.778,1,-1,-1,-1
818,742,175.464,196.298,43.8608,99.5303,1,-1,-1,-1
818,750,541.835,194.589,51.1297,116.025,1,-1,-1,-1
818,752,476.572,233.985,39.1117,88.7539,1,-1,-1,-1
819,731,183.882,187.847,47.0822,106.84,1,-1,-1,-1
819,742,170.045,200.809,43.8079,99.4102,1,-1,-1,-1
819,748,531.567,215.4,39.4919,89.6162,1,-1,-1,-1
819,750,548.257,193.064,51.9256,117.831,1,-1,-1,-1
820,731,185.92,191.694,47.4087,107.581,1,-1,-1,-1
820,742,170.606,199.318,43.795,99.381,1,-1,-1,-1
820,748,540.802,211.846,43.5397,98.8014,1,-1,-1,-1
820,750,557.584,181.165,58.3962,132.514,1,-1,-1,-1
821,742,167.841,195.849,46.1827,104.799,1,-1,-1,-1
821,748,548.053,220.584,39.6782,90.0384,1,-1,-1,-1
821,750,569.748,190.387,55.9311,126.92,1,-1,-1,-1
822,742,169.979,200.176,45.1915,102.55,1,-1,-1,-1
822,748,548.129,218.486,44.0296,99.9129,1,-1,-1,-1
822,750,575.761,196.475,54.0619,122.679,1,-1,-1,-1
823,742,167.405,191.692,49.3054,111.885,1,-1,-1,-1
823,748,553.458,216.85,40.2471,91.3293,1,-1,-1,-1
823,750,577.945,199.995,52.8305,119.884,1,-1,-1,-1
824,731,190.177,185.23,52.3778,118.857,1,-1,-1,-1
824,742,164.887,186.19,54.3884,123.421,1,-1,-1,-1
824,750,581.427,191.634,58.2458,132.173,1,-1,-1,-1
825,731,185.73,189.414,52.5015,119.138,1,-1,-1,-1
825,742,161.308,192.617,51.8955,117.763,1,-1,-1,-1
826,731,183.087,187.285,52.4502,119.021,1,-1,-1,-1
826,742,155.496,201.502,49.9933,113.447,1,-1,-1,-1
826,756,429.554,201.197,57.6658,130.856,1,-1,-1,-1
827,731,181.749,190.549,52.3355,118.761,1,-1,-1,-1
827,742,149.023,197.824,54.0327,122.614,1,-1,-1,-1
827,756,433.141,211.827,54.1848,122.958,1,-1,-1,-1
828,731,181.237,187.796,52.2181,118.495,1,-1,-1,-1
828,742,143.023,199.989,53.4284,121.242,1,-1,-1,-1
828,756,422.651,201.405,59.0606,134.022,1,-1,-1,-1
829,731,181.178,186.062,52.1238,118.281,1,-1,-1,-1
829,742,132.762,196.477,55.707,126.413,1,-1,-1,-1
829,756,411.696,195.904,61.4456,139.433,1,-1,-1,-1
830,731,176.092,179.852,54.9291,124.648,1,-1,-1,-1
830,742,123.6,189.045,60.0257,136.213,1,-1,-1,-1
830,756,405.19,202.213,56.811,128.917,1,-1,-1,-1
831,731,173.335,176.493,56.4675,128.139,1,-1,-1,-1
831,742,126.155,217.822,49.1175,111.459,1,-1,-1,-1
831,756,404.94,213.733,51.5438,116.964,1,-1,-1,-1
832,731,172.109,174.99,57.1875,129.773,1,-1,-1,-1
832,742,128.194,238.334,39.5157,89.6705,1,-1,-1,-1
832,756,400.673,208.738,53.7374,121.943,1,-1,-1,-1
833,731,171.776,174.565,57.4252,130.313,1,-1,-1,-1
833,742,124.677,247.606,35.2681,80.0313,1,-1,-1,-1
833,756,397.232,209.361,52.4316,118.98,1,-1,-1,-1
834,731,166.684,174.681,57.4133,130.286,1,-1,-1,-1
834,742,114.755,229.231,43.7458,99.2692,1,-1,-1,-1
835,731,163.984,175,57.2985,130.026,1,-1,-1,-1
835,742,98.8708,199.264,58.9223,133.708,1,-1,-1,-1
836,731,160.514,168.353,60.2953,136.825,1,-1,-1,-1
836,742,103.978,218.127,51.1418,116.052,1,-1,-1,-1
836,763,375.039,202.778,56.2213,127.58,1,-1,-1,-1
837,731,158.968,164.708,61.9081,140.485,1,-1,-1,-1
837,742,105.099,231.171,45.2288,102.634,1,-1,-1,-1
837,763,371.776,188.408,61.2062,138.891,1,-1,-1,-1
837,764,235,202.895,26,59,1,-1,-1,-1
838,731,158.535,163.039,62.6396,142.144,1,-1,-1,-1
838,763,372.768,198.274,56.8385,128.98,1,-1,-1,-1
838,764,235,200.587,26,59,1,-1,-1,-1
839,731,158.654,162.535,62.86,142.644,1,-1,-1,-1
839,763,365.564,188.989,60.3653,136.983,1,-1,-1,-1
839,764,235,199.821,26,59,1,-1,-1,-1
839,766,72.4177,187.392,64.989,147.474,1,-1,-1,-1
840,731,158.98,162.622,62.822,142.557,1,-1,-1,-1
840,763,367.077,189.607,62.0967,140.911,1,-1,-1,-1
840,764,235,199.717,26,59,1,-1,-1,-1
840,766,56.3622,169.308,74.3596,168.738,1,-1,-1,-1
841,731,156.417,159.429,66.0871,149.966,1,-1,-1,-1
841,764,235,202.259,26,59,1,-1,-1,-1
841,766,50.3346,163.7,77.4475,175.745,1,-1,-1,-1
842,731,155.07,157.846,67.8151,153.888,1,-1,-1,-1
842,764,235,203.858,26,59,1,-1,-1,-1
842,766,39.3781,172.446,74.6022,169.288,1,-1,-1,-1
843,731,154.494,157.225,68.5771,155.616,1,-1,-1,-1
843,764,235,207.076,26,59,1,-1,-1,-1
843,766,30.1636,176.308,75.7512,171.895,1,-1,-1,-1
843,769,338.892,200.555,56.6096,128.463,1,-1,-1,-1
844,731,149.139,152.466,72.4255,164.349,1,-1,-1,-1
844,764,235,208.827,26,59,1,-1,-1,-1
844,766,27.2205,209.289,66.646,151.235,1,-1,-1,-1
844,769,332.232,202.961,56.6684,128.596,1,-1,-1,-1
845,731,145.075,154.57,70.828,160.724,1,-1,-1,-1
845,764,235,214.227,26,59,1,-1,-1,-1
845,766,16.9323,229.23,60.4342,137.14,1,-1,-1,-1
845,767,214.6,206.092,26,59,1,-1,-1,-1
845,769,313.373,184.512,68.3961,155.208,1,-1,-1,-1
846,731,136.161,150.865,76.5775,173.772,1,-1,-1,-1
846,764,237.313,210.136,26,59,1,-1,-1,-1
846,766,11.7025,250.981,54.1017,122.77,1,-1,-1,-1
846,767,216.853,207.985,26,59,1,-1,-1,-1
846,769,308.565,179.501,69.7273,158.228,1,-1,-1,-1
847,731,131.613,149.072,79.5722,180.568,1,-1,-1,-1
847,764,236.322,209.668,26,59,1,-1,-1,-1
847,767,218.244,208.99,26,59,1,-1,-1,-1
847,769,301.335,177.345,69.9661,158.77,1,-1,-1,-1
847,770,256.325,204.896,26,59,1,-1,-1,-1
848,731,129.791,148.339,80.889,183.556,1,-1,-1,-1
848,764,235.633,209.333,26,59,1,-1,-1,-1
848,767,216.664,209.414,26,59,1,-1,-1,-1
848,769,293.793,173.292,73.3058,166.348,1,-1,-1,-1
849,731,130.582,154.99,78.0583,177.132,1,-1,-1,-1
849,764,235.212,209.124,26,59,1,-1,-1,-1
849,767,217.975,209.507,26,59,1,-1,-1,-1
849,769,288.897,174.943,71.3451,161.898,1,-1,-1,-1
850,731,123.55,152.152,79.3407,180.043,1,-1,-1,-1
850,764,237.303,206.697,26,59,1,-1,-1,-1
850,767,218.738,209.442,26,59,1,-1,-1,-1
850,769,283.983,197.562,61.3426,139.2,1,-1,-1,-1
851,731,119.858,150.315,80.0105,181.563,1,-1,-1,-1
851,764,238.534,205.325,26,59,1,-1,-1,-1
851,767,219.113,207.011,26,59,1,-1,-1,-1
851,769,279.662,189.641,64.0236,145.284,1,-1,-1,-1
